   218.66551463267152       1.09447936366783019E-020
   220.87425720471870       1.08146989351817279E-020
   223.10531030779666       1.06867696387364990E-020
   225.35889930080469       1.05609541648939823E-020
   227.63525181899465       1.04372023983930794E-020
   229.93459779696428       1.03154656473678929E-020
   232.25716949188310       1.01956966007681834E-020
   234.60320150695264       1.00778492869685250E-020
   236.97293081510369       9.96187903354194930E-021
   239.36659678293302       9.84774242817366682E-021
   241.78444119488182       9.73539728069045081E-021
   244.22670827765842       9.62480258618119586E-021
   246.69364472490750       9.51591848918415124E-021
   249.18549972212878       9.40870624891639235E-021
   251.70252497184725       9.30312820552114914E-021
   254.24497471903763       9.19914774730875189E-021
   256.81310577680568       9.09672927896707201E-021
   259.40717755232896       8.99583819071752534E-021
   262.02745207305958       8.89644082839290364E-021
   264.67419401319148       8.79850446441354870E-021
   267.34767072039546       8.70199726963863729E-021
   270.04815224282368       8.60688828606962101E-021
   272.77591135638755       8.51314740038315058E-021
   275.53122359231065       8.42074531827120699E-021
   278.31436726496025       8.32965353956641029E-021
   281.12562349995983       8.23984433413090385E-021
   283.96527626258569       8.15129071848752819E-021
   286.83361238645017       8.06396643317244815E-021
   289.73092160247489       7.97784592078868916E-021
   292.65749656815643       7.89290430474055441E-021
   295.61363289712773       7.80911736862919278E-021
   298.59962918901789       7.72646153629009574E-021
   301.61578705961404       7.64491385245362799E-021
   304.66241117132734       7.56445196401020247E-021
   307.73980926396700       7.48505410186207538E-021
   310.84829218582524       7.40669906334417696E-021
   313.98817392507601       7.32936619519682034E-021
   317.15977164149092       7.25303537707356171E-021
   320.36340569847567       7.17768700556788344E-021
   323.59939969542995       7.10330197874280667E-021
   326.86808050043430       7.02986168114794030E-021
   330.16977828326696       6.95734796930891840E-021
   333.50482654875452       6.88574315767453039E-021
   336.87356217045914       6.81503000500729055E-021
   340.27632542470622       6.74519170120358093E-021
   343.71346002495579       6.67621185452987946E-021
   347.18531315652103       6.60807447926198353E-021
   350.69223551163742       6.54076398371449702E-021
   354.23458132488628       6.47426515864824116E-021
   357.81270840897605       6.40856316604360341E-021
   361.42697819088488       6.34364352822818293E-021
   365.07775574836859       6.27949211734745397E-021
   368.76540984683697       6.21609514516750699E-021
   372.49031297660298       6.15343915319925453E-021
   376.25284139050808       6.09151100313382004E-021
   380.05337514192735       6.03029786757914656E-021
   383.89229812315892       5.96978722108815746E-021
   387.76999810420091       5.90996683146912899E-021
   391.68686677192011       5.85082475136921246E-021
   395.64329976961625       5.79234931012232787E-021
   399.63969673698614       5.73452910585293464E-021
   403.67646135049102       5.67735299782748144E-021
   407.75400136413236       5.62081009904554405E-021
   411.87272865063875       5.56488976906297681E-021
   416.03305924306943       5.50958160703962298E-021
   420.23541337683781       5.45487544500437841E-021
   424.48021553215943       5.40076134133063056E-021
   428.76789447692875       5.34722957441534146E-021
   433.09888331002907       5.29427063655525171E-021
   437.47361950507985       5.24187522801389458E-021
   441.89254495462609       5.19003425127334211E-021
   446.35610601477384       5.13873880546477833E-021
   450.86475355027659       5.08798018097220605E-021
   455.41894298007736       5.03774985420379156E-021
   460.01913432331048       4.98803948252551560E-021
   464.66579224576816       4.93884089935200799E-021
   469.35938610683655       4.89014610938957669E-021
   474.10039000690563       4.84194728402665468E-021
   478.88928283525820       4.79423675686701097E-021
   483.72654831844261       4.74700701940126294E-021
   488.61267506913396       4.70025071681235589E-021
   493.54815663548885       4.65396064391082992E-021
   498.53349155099886       4.60812974119585092E-021
   503.56918338484735       4.56275109103810084E-021
   508.65574079277508       4.51781791398076145E-021
   513.79367756845966       4.47332356515497804E-021
   518.98351269541376       4.42926153080627851E-021
   524.22577039940779       4.38562542492857367E-021
   529.52098020142205       4.34240898600246172E-021
   534.86967697113334       4.29960607383470354E-021
   540.27240098094273       4.25721066649580215E-021
   545.72969796054826       4.21521685735276767E-021
   551.24211915206899       4.17361885219423724E-021
   556.81022136572631       4.13241096644519892E-021
   562.43456703608717       4.09158762246870292E-021
   568.11572427887597       4.05114334695200449E-021
   573.85426694835962       4.01107276837470559E-021
   579.65077469531275       3.97137061455650666E-021
   585.50583302556845       3.93203171028230857E-021
   591.42003335916002       3.89305097500246111E-021
   597.39397309006063       3.85442342060604124E-021
   603.42825564652594       3.81614414926512128E-021
   609.52349055204638       3.77820835134806297E-021
   615.68029348691550       3.74061130339993766E-021
   621.89928635041974       3.70334836618825507E-021
   628.18109732365633       3.66641498281224936E-021
   634.52636093298622       3.62980667687400921E-021
   640.93571811412755       3.59351905070984896E-021
   647.40981627689655       3.55754778368034543E-021
   653.94930937060258       3.52188863051752059E-021
   660.55485795010361       3.48653741972773936E-021
   667.22712924252892       3.45149005204891029E-021
   673.96679721467569       3.41674249896065842E-021
   680.77454264108655       3.38229080124617392E-021
   687.65105317281473       3.34813106760449571E-021
   694.59702340688352       3.31425947331204090E-021
   701.61315495644806       3.28067225893222800E-021
   708.70015652166467       3.24736572907210256E-021
   715.85874396127747       3.21433625118488943E-021
   723.08964036492671       3.18158025441747272E-021
   730.39357612618858       3.14909422850181428E-021
   737.77128901635206       3.11687472268937321E-021
   745.22352425894144       3.08491834472762374E-021
   752.75103460499133       3.05322175987780657E-021
   760.35458040908213       3.02178168997307086E-021
   768.03492970614354       2.99059491251621290E-021
   775.79285828903392       2.95965825981622946E-021
   783.62914978690299       2.92896861816294618E-021
   791.54459574434645       2.89852292703899969E-021
   799.53999570136011       2.86831817836848300E-021
   807.61615727410117       2.83835141580158332E-021
   815.77389623646582       2.80861973403455762E-021
   824.01403660249071       2.77912027816442647E-021
   832.33741070958661       2.74985024307776966E-021
   840.74485930261278       2.72080687287302845E-021
   849.23723161880082       2.69198746031573373E-021
   857.81538547353614       2.66338934632608902E-021
   866.48018734700622       2.63500991949835129E-021
   875.23251247172345       2.60684661565145505E-021
   884.07324492093278       2.57889691741033439E-021
   893.00327769791193       2.55115835381739633E-021
   902.02351282617371       2.52362849997360305E-021
   911.13486144057947       2.49630497670861883E-021
   920.33824387937318       2.46918545027946515E-021
   929.63458977714458       2.44226763209713460E-021
   939.02483815873188       2.41554927848058867E-021
   948.50993753407261       2.38902819043755421E-021
   958.09084599401274       2.36270221347152866E-021
   967.76853130708355       2.33656923741436977E-021
   977.54397101725613       2.31062719628382604E-021
   987.41815254268295       2.28487406816534366E-021
   997.39207327543738       2.25930787511744845E-021
   1007.4667406822600       2.23392668309997262E-021
   1017.6431724063233       2.20872860192434885E-021
   1027.9223963700235       2.18371178522516933E-021
   1038.3054508788116       2.15887443045214015E-021
   1048.7933847260724       2.13421477888153187E-021
   1059.3872572990631       2.10973111564615637E-021
   1070.0881386859223       2.08542176978285418E-021
   1080.8971097837600       2.06128511429640526E-021
   1091.8152624078384       2.03731956623871064E-021
   1102.8436994018571       2.01352358680202743E-021
   1113.9835347493506       1.98989568142495321E-021
   1125.2358936862126       1.96643439990978141E-021
   1136.6019128143562       1.94313833654976803E-021
   1148.0827402165214       1.92000613026475809E-021
   1159.6795355722438       1.89703646474352353E-021
   1171.3934702749937       1.87422806859107616E-021
   1183.2257275504987       1.85157971547911853E-021
   1195.1775025762613       1.82909022429768909E-021
   1207.2500026022842       1.80675845930595722E-021
   1219.4444470730143       1.78458333028001582E-021
   1231.7620677505195       1.76256379265540762E-021
   1244.2041088389085       1.74069884766201666E-021
   1256.7718271100086       1.71898754244884482E-021
   1269.4664920303119       1.69742897019607916E-021
   1282.2893858892039       1.67602227021175609E-021
   1295.2418039284887       1.65476662801021217E-021
   1308.3250544732209       1.63366127536942230E-021
   1321.5404590638595       1.61270549036421409E-021
   1334.8893525897572       1.59189859737226195E-021
   1348.3730834239973       1.57123996704968120E-021
   1361.9930135595932       1.55072901627295920E-021
   1375.7505187470638       1.53036520804389755E-021
   1389.6469886333978       1.51014805135418403E-021
   1403.6838269024220       1.49007710100616530E-021
   1417.8624514165879       1.47015195738636914E-021
   1432.1842943601898       1.45037226618831090E-021
   1446.6508023840302       1.43073771808112235E-021
   1461.2634367515457       1.41124804832056934E-021
   1476.0236734864097       1.39190303629907427E-021
   1490.9330035216260       1.37270250503142278E-021
   1505.9929328501273       1.35364632057293622E-021
   1521.2049826768964       1.33473439136700814E-021
   1536.5706895726225       1.31596666751905069E-021
   1552.0916056289116       1.29734313999407455E-021
   1567.7692986150621       1.27886383973533541E-021
   1583.6053521364263       1.26052883670171057E-021
   1599.6013657943699       1.24233823882174009E-021
   1615.7589553478485       1.22429219086256634E-021
   1632.0797528766147       1.20639087321233097E-021
   1648.5654069460754       1.18863450057495134E-021
   1665.2175827738135       1.17102332057658717E-021
   1682.0379623977915       1.15355761228352576E-021
   1699.0282448462540       1.13623768463165795E-021
   1716.1901463093475       1.11906387476818659E-021
   1733.5254003124721       1.10203654630670077E-021
   1751.0357578913861       1.08515608749726040E-021
   1768.7229877690768       1.06842290931366248E-021
   1786.5888765344209       1.05183744346059560E-021
   1804.6352288226474       1.03540014030394443E-021
   1822.8638674976237       1.01911146672804464E-021
   1841.2766338359836       1.00297190392424904E-021
   1859.8753877131148       9.86981945115700189E-022
   1878.6620077910252       9.71142093223741429E-022
   1897.6383917081062       9.55452858481907113E-022
   1916.8064562708144       9.39914756003927670E-022
   1936.1681376472873       9.24528303312651085E-022
   1955.7253915629165       9.09294017837202896E-022
   1975.4801934978955       8.94212414386109497E-022
   1995.4345388867632       8.79284002604450322E-022
   2015.5904433199628       8.64509284423408070E-022
   2035.9499427474373       8.49888751510830600E-022
   2056.5150936842801       8.35422882731613657E-022
   2077.2879734184648       8.21112141626842709E-022
   2098.2706802206717       8.06956973920707006E-022
   2119.4653335562339       7.92957805064203701E-022
   2140.8740742992263       7.79115037824594373E-022
   2162.4990649487136       7.65429049929459685E-022
   2184.3424898471853       7.51900191774002326E-022
   2206.4065554011972       7.38528784200012869E-022
   2228.6934903042397       7.25315116354593312E-022
   2251.2055457618585       7.12259443636371149E-022
   2273.9449957190491       6.99361985736510670E-022
   2296.9141370899488       6.86622924781355807E-022
   2320.1152899898475       6.74042403583018723E-022
   2343.5507979695431       6.61620524003664002E-022
   2367.2230282520636       6.49357345438642178E-022
   2391.1343719717815       6.37252883422997608E-022
   2415.2872444159411       6.25307108365224828E-022
   2439.6840852686273       6.13519944411472903E-022
   2464.3273588571992       6.01891268442722172E-022
   2489.2195544012116       5.90420909206766016E-022
   2514.3631862638499       5.79108646586146932E-022
   2539.7607942059090       5.67954211002513699E-022
   2565.4149436423322       5.56957282957206309E-022
   2591.3282259013458       5.46117492707219755E-022
   2617.5032584862079       5.35434420075076379E-022
   2643.9426853396039       5.24907594390537530E-022
   2670.6491771107112       5.14536494561517934E-022
   2697.6254314249609       5.04320549271035926E-022
   2724.8741731565260       4.94259137296537422E-022
   2752.3981547035614       4.84351587947480466E-022
   2780.2001562662235       4.74597181616655154E-022
   2808.2829861274986       4.64995150440348216E-022
   2836.6494809368673       4.55544679062138340E-022
   2865.3025059968359       4.46244905494831355E-022
   2894.2449555523594       4.37094922074814285E-022
   2923.4797530831916       4.28093776502915438E-022
   2953.0098515991835       4.19240472965718344E-022
   2982.8382339385694       4.10533973331169989E-022
   3012.9679130692621       4.01973198412265549E-022
   3043.4019323931939       3.93557029292566427E-022
   3074.1433660537314       3.85284308707322708E-022
   3105.1953192461933       3.77153842474016769E-022
   3136.5609285315086       3.69164400966223680E-022
   3168.2433621530390       3.61314720624793682E-022
   3200.2458203566052       3.53603505500492221E-022
   3232.5715357137428       3.46029428822393922E-022
   3265.2237734482251       3.38591134586503306E-022
   3298.2058317658839       3.31287239159272917E-022
   3331.5210421877614       3.24116332890901700E-022
   3365.1727698866275       3.17076981733522082E-022
   3399.1644140268963       3.10167728859620402E-022
   3433.4994081079763       3.03387096276280675E-022
   3468.1812203110871       2.96733586431092779E-022
   3503.2133538495832       2.90205683805819757E-022
   3538.5993473228114       2.83801856494179432E-022
   3574.3427750735468       2.77520557760349662E-022
   3610.4472475490370       2.71360227575067163E-022
   3646.9164116656939       2.65319294126441030E-022
   3683.7539511774685       2.59396175302853810E-022
   3720.9635870479478       2.53589280145567972E-022
   3758.5490778262101       2.47897010268894851E-022
   3796.5142200264750       2.42317761246014462E-022
   3834.8628485115910       2.36849923958759647E-022
   3873.5988368803951       2.31491885909894286E-022
   3912.7260978589848       2.26242032496621263E-022
   3952.2485836959440       2.21098748244254287E-022
   3992.1702865615598       2.16060417999176139E-022
   4032.4952389510704       2.11125428080383903E-022
   4073.2275140919905       2.06292167389089755E-022
   4114.3712263555462       2.01559028476005066E-022
   4155.9305316722694       1.96924408566084067E-022
   4197.9096279517871       1.92386710540640799E-022
   4240.3127555068559       1.87944343876883120E-022
   4283.1441974816726       1.83595725545027187E-022
   4326.4082802845178       1.79339280863263888E-022
   4370.1093740247652       1.75173444310951750E-022
   4414.2518929543085       1.71096660300501662E-022
   4458.8402959134428       1.67107383908503348E-022
   4503.8790867812550       1.63204081566718165E-022
   4549.3728149305607       1.59385231713631383E-022
   4595.3260756874352       1.55649325407317655E-022
   4641.7435107953888       1.51994866900425327E-022
   4688.6298088842314       1.48420374178133464E-022
   4735.9897059436680       1.44924379459975439E-022
   4783.8279858016849       1.41505429666456401E-022
   4832.1494806077626       1.38162086851421845E-022
   4880.9590713209727       1.34892928601157691E-022
   4930.2616882030024       1.31696548401220788E-022
   4980.0623113161637       1.28571555972013045E-022
   5030.3659710264283       1.25516577574122721E-022
   5081.1777485115435       1.22530256284462105E-022
   5132.5027762742866       1.19611252244233018E-022
   5184.3462386608953       1.16758242879751751E-022
   5236.7133723847428       1.13969923097160275E-022
   5289.6094670552957       1.11245005452044998E-022
   5343.0398657124197       1.08582220294974206E-022
   5397.0099653660809       1.05980315893955347E-022
   5451.5252175414962       1.03438058534799389E-022
   5506.5911288297939       1.00954232600364440E-022
   5562.2132614442362       9.85276406296347488E-023
   5618.3972337820569       9.61571033575727429E-023
   5675.1487209919769       9.38414597366630461E-023
   5732.4734555474515       9.15795669410465611E-023
   5790.3772278257084       8.93703003541223200E-023
   5848.8658866926344       8.72125535404725643E-023
   5907.9453400935699       8.51052382029439536E-023
   5967.6215556500711       8.30472841256952285E-023
   6027.9005612626979       8.10376391039981107E-023
   6088.7884457198970       7.90752688615543933E-023
   6150.2913593130270       7.71591569560691386E-023
   6212.4155144576034       7.52883046737951163E-023
   6275.1671863208112       7.34617309137408032E-023
   6338.5527134553649       7.16784720622094243E-023
   6402.5784984397624       6.99375818583138064E-023
   6467.2510085250124       6.82381312510876695E-023
   6532.5767762878913       6.65792082487912473E-023
   6598.5624002907998       6.49599177609859958E-023
   6665.2145457482829       6.33793814339305783E-023
   6732.5399452002857       6.18367374798280144E-023
   6800.5453991922077       6.03311405004323738E-023
   6869.2377769618261       5.88617613055017020E-023
   6938.6240171331574       5.74277867265630048E-023
   7008.7111284173307       5.60284194264348259E-023
   7079.5061903205360       5.46628777049327128E-023
   7151.0163538591278       5.33303953011635510E-023
   7223.2488422819470       5.20302211927959501E-023
   7296.2109517999461       5.07616193926748888E-023
   7369.9100523231782       4.95238687431316215E-023
   7444.3535882052302       4.83162627083219154E-023
   7519.5490789951818       4.71381091649089985E-023
   7595.5041201971535       4.59887301913914207E-023
   7672.2263840375290       4.48674618563599873E-023
   7749.7236202399281       4.37736540059527867E-023
   7828.0036568080086       4.27066700507625332E-023
   7907.0744008161701       4.16658867524363466E-023
   7986.9438392082529       4.06506940101938703E-023
   8067.6200396042959       3.96604946474771866E-023
   8149.1111511154504       3.86947041989323201E-023
   8231.4254051671214       3.77527506979106046E-023
   8314.5711163304259       3.68340744646658830E-023
   8398.5566831620472       3.59381278954124285E-023
   8483.3905890525730       3.50643752523974402E-023
   8569.0814030834063       3.42122924551314421E-023
   8655.6377808923298       3.33813668729101445E-023
   8743.0684655478071       3.25710971187514132E-023
   8831.3822884321289       3.17809928448617031E-023
   8920.5881701334638       3.10105745397379279E-023
   9010.6951213469329       3.02593733270016737E-023
   9101.7122437847811       2.95269307660549526E-023
   9193.6487310957382       2.88127986546388815E-023
   9286.5138697936745       2.81165388333691024E-023
   9380.3170401956304       2.74377229923148693E-023
   9475.0677173693239       2.67759324796818060E-023
   9570.7754720902267       2.61307581126520284E-023
   9667.4499718083098       2.55017999904289795E-023
   9765.1009816245551       2.48886673095286488E-023
   9863.7383652773278       2.42909781813530586E-023
   9963.3720861387155       2.37083594520767170E-023
   10064.012208220925       2.31404465248715437E-023
   10165.668897192854       2.25868831844909398E-023
   10268.352421406924       2.20473214242291788E-023
   10372.073152936287       2.15214212752678179E-023
   10476.841568622513       2.10088506384167506E-023
   10582.668251133851       2.05092851182534962E-023
   10689.563890034193       2.00224078596608249E-023
   10797.539282862821       1.95479093867590317E-023
   10906.605336225071       1.90854874442261299E-023
   11016.773066894011       1.86348468409959268E-023
   11128.053602923244       1.81956992963212312E-023
   11240.458184770954       1.77677632881866273E-023
   11353.998166435307       1.73507639040527541E-023
   11468.685016601321       1.69444326939118679E-023
   11584.530319799314       1.65485075256322125E-023
   11701.545777575066       1.61627324425670004E-023
   11819.743209671784       1.57868575234020287E-023
   11939.134555224024       1.54206387442146698E-023
   12059.731873963661       1.50638378427156737E-023
   12181.547347438041       1.47162221846443784E-023
   12304.593280240446       1.43775646322871451E-023
   12428.882101252975       1.40476434150885910E-023
   12554.426364901996       1.37262420023249097E-023
   12681.238752426259       1.34131489778089359E-023
   12809.332073157839       1.31081579165970260E-023
   12938.719265815998       1.28110672636687788E-023
   13069.413399814141       1.25216802145517910E-023
   13201.427676579940       1.22398045978653730E-023
   13334.775430888829       1.19652527597590350E-023
   13469.470132210938       1.16978414502241247E-023
   13605.525386071655       1.14373917112597970E-023
   13742.954935425914       1.11837287668778508E-023
   13881.772662046378       1.09366819149346971E-023
   14021.992587925635       1.06960844207829960E-023
   14163.628876692561       1.04617734127401358E-023
   14306.695835042990       1.02335897793757863E-023
   14451.207914184839       1.00113780686263724E-023
   14597.179711297817       9.79498638875007495E-024
   14744.625971007896       9.58426631114226768E-024
   14893.561586876662       9.37907277503775535E-024
   15044.001602905719       9.17926399413282915E-024
   15195.961215056283       8.98470136516696528E-024
   15349.455772784124       8.79524937851078669E-024
   15504.500780590024       8.61077553081345130E-024
   15661.111899585883       8.43115023976913471E-024
   15819.304949076650       8.25624676106808248E-024
   15979.095908158231       8.08594110760312605E-024
   16140.500917331547       7.92011197100702171E-024
   16303.536280132876       7.75864064559961772E-024
   16468.218464780683       7.60141095482613335E-024
   16634.564105839072       7.44830918026892286E-024
   16802.590005898051       7.29922399331448862E-024
   16972.313137270758       7.15404638955525985E-024
   17143.750643707837       7.01266962600144790E-024
   17316.919842129129       6.87498916117214121E-024
   17491.838224372859       6.74090259812649098E-024
   17668.523458962485       6.61030963048553875E-024
   17846.993392891400       6.48311199148262815E-024
   18027.266053425657       6.35921340606590683E-024
   18209.359649924907       6.23851954605994230E-024
   18393.292575681724       6.12093798837535714E-024
   18579.083409779520       6.00637817623585455E-024
   18766.750918969214       5.89475138337129691E-024
   18956.314059564862       5.78597068110414749E-024
   19147.791979358448       5.67995090823487232E-024
   19341.204019553988       5.57660864361038137E-024
   19536.569716721202       5.47586218123871029E-024
   19733.908804768889       5.37763150779341384E-024
   19933.241216938273       5.28183828233301389E-024
   20134.587087816439       5.18840581804483227E-024
   20337.966755370140       5.09725906580894297E-024
   20543.400763000143       5.00832459936730453E-024
   20750.909861616306       4.92153060187550732E-024
   20960.515011733642       4.83680685361027429E-024
   21172.237385589538       4.75408472060501299E-024
   21386.098369282361       4.67329714398827505E-024
   21602.119564931680       4.59437862980587790E-024
   21820.322792860283       4.51726523911662290E-024
   22040.730093798265       4.44189457816354252E-024
   22263.363731109359       4.36820578843734816E-024
   22488.246193039755       4.29613953646566821E-024
   22715.400194989652       4.22563800318043716E-024
   22944.848681807729       4.15664487273596880E-024
   23176.614830108818       4.08910532067132632E-024
   23410.722050614968       4.02296600133216313E-024
   23647.193990520169       3.95817503448879310E-024
   23886.054535878960       3.89468199110848298E-024
   24127.327814019151       3.83243787826041447E-024
   24371.038195978941       3.77139512315116094E-024
   24617.210298968628       3.71150755630659299E-024
   24865.868988857201       3.65273039393259313E-024
   25117.039382684041       3.59502021950173096E-024
   25370.746851196000       3.53833496462596885E-024
   25627.017021410102       3.48263388928649185E-024
   25885.875779202124       3.42787756150086016E-024
   26147.349271921339       3.37402783651490991E-024
   26411.463911031657       3.32104783561222229E-024
   26678.246374779450       3.26890192463766175E-024
   26947.723610888333       3.21755569233351326E-024
   27219.922839281146       3.16697592858733328E-024
   27494.871554829439       3.11713060268980602E-024
   27772.597530130748       3.06798884169892364E-024
   28053.128818313886       3.01952090900375639E-024
   28336.493755872612       2.97169818317708341E-024
   28622.720965527893       2.92449313720145370E-024
   28911.839359119083       2.87787931814781027E-024
   29203.878140524328       2.83183132737991442E-024
   29498.866808610434       2.78632480135145306E-024
   29796.835160212559       2.74133639305602968E-024
   30097.813293143998       2.69684375418332721E-024
   30401.831609236360       2.65282551802761892E-024
   30708.920817410464       2.60926128318756914E-024
   31019.111936778248       2.56613159808897307E-024
   31332.436299776007       2.52341794635471018E-024
   31648.925555329301       2.48110273303881015E-024
   31968.611672049799       2.43916927173415724E-024
   32291.526941464443       2.39760177255593354E-024
   32617.703981277216       2.35638533099552899E-024
   32947.175738663856       2.31550591763223058E-024
   33279.975493599857       2.27495036868257288E-024
   33616.136862222076       2.23470637735978087E-024
   33955.693800224319       2.19476248600822275E-024
   34298.680606287191       2.15510807897024100E-024
   34645.131925542621       2.11573337613506508E-024
   34995.082753073351       2.07662942711180400E-024
   35348.568437447830       2.03778810596065990E-024
   35705.624684290735       1.99920210640861091E-024
   36066.287559889628       1.96086493746773615E-024
   36430.593494838009       1.92277091936625744E-024
   36798.579287715162       1.88491517969414623E-024
   37170.282108803192       1.84729364965687415E-024
   37545.739503841607       1.80990306032260545E-024
   37924.989397819809       1.77274093873986092E-024
   38308.070098807890       1.73580560379450424E-024
   38695.020301826153       1.69909616166687981E-024
   39085.879092753690       1.66261250074217686E-024
   39480.685952276457       1.62635528581967200E-024
   39879.480759875209       1.59032595145959268E-024
   40282.303797853747       1.55452669430003486E-024
   40689.195755407825       1.51896046417087885E-024
   41100.197732735178       1.48363095382709936E-024
   41515.351245187048       1.44854258712051410E-024
   41934.698227461668       1.41370050542704130E-024
   42358.281037840068       1.37911055214619022E-024
   42786.142462464719       1.34477925509101571E-024
   43218.325719661334       1.31071380659043409E-024
   43654.874464304376       1.27692204113179660E-024
   44095.832792226640       1.24341241038031246E-024
   44541.245244673373       1.21019395542347532E-024
   44991.156812801390       1.17727627610335289E-024
   45445.612942223626       1.14466949731766612E-024
   45904.659537599626       1.11238423219216331E-024
   46368.342967272351       1.08043154205206074E-024
   46836.710067951870       1.04882289314930525E-024
   47309.808149446333       1.01757011013516230E-024
   47787.684999440738       9.86685326304041881E-025
   48270.388888323978       9.56180930674384999E-025
   48757.968574064624       9.26069512015561744E-025
   49250.473307135981       8.96363799975695146E-025
   49747.952835490891       8.67076603513587022E-025
   50250.457409586757       8.38220746887868113E-025
   50758.037787461370       8.09809003507327436E-025
   51270.745239859971       7.81854027997237290E-025
   51788.631555414111       7.54368286886345858E-025
   52311.749045872843       7.27363988366992036E-025
   52840.150551386709       7.00853011625328770E-025
   53373.889445845161       6.74846836278693337E-025
   53913.019642267842       6.49356472491547719E-025
   54457.595598250344       6.24392392368882603E-025
   55007.672321464997       5.99964463245455446E-025
   55563.305375217169       5.76081883499666415E-025
   56124.550884057746       5.52753121521420029E-025
   56691.465539452271       5.29985858453326690E-025
   57264.106605507346       5.07786935303635301E-025
   57842.531924754898       4.86162304997214145E-025
   58426.799923994848       4.65116989887871255E-025
   59016.969620196818       4.44655045201767000E-025
   59613.100626461433       4.24779528818406743E-025
   60215.253158041851       4.05492477723761935E-025
   60823.488038426112       3.86794891390809328E-025
   61437.866705480919       3.68686722257776991E-025
   62058.451217657494       3.51166873385412166E-025
   62685.304260260098       3.34233203283565941E-025
   63318.489151777874       3.17882537806290952E-025
   63958.069850280684       3.02110688925475092E-025
   64604.110959879479       2.86912480107720889E-025
   65256.677737252001       2.72281777939522347E-025
   65915.836098234344       2.58211529573441008E-025
   66581.652624479131       2.44693805504314155E-025
   67254.194570180945       2.31719847130687366E-025
   67933.529868869649       2.19280118513469124E-025
   68619.727140272371       2.07364361711773617E-025
   69312.855697244813       1.95961655055261310E-025
   70012.985552772545       1.85060473702893287E-025
   70720.187427042969       1.74648751839503784E-025
   71434.532754588858       1.64713945873324310E-025
   72156.093691503891       1.55243098018723291E-025
   72884.943122731202       1.46222899677899999E-025
   73621.154669425450       1.37639754071971465E-025
   74364.802696389350       1.29479837614542020E-025
   75115.962319585204       1.21729159568194960E-025
   75874.709413722434       1.14373619575094466E-025
   76641.120619921654       1.07399062705810447E-025
   77415.273353456214       1.00791331724390939E-025
   78197.245811571935       9.45363163215383294E-026
   78987.116981385800       8.86199991205240198E-026
   79784.966647864450       8.30284983113610662E-026
   80590.875401883284       7.77481068170395348E-026
   81404.924648366956       7.27653279407400241E-026
   82227.196614512082       6.80669074844373844E-026
   83057.774358093011       6.36398623668771075E-026
   83896.741775851522       5.94715058023555700E-026
   84744.183611971239       5.55494691309769333E-026
   85600.185466637617       5.18617204160985399E-026
   86464.833804684458       4.83965799456042076E-026
   87338.215964327741       4.51427327906173987E-026
   88220.420165987613       4.20892385884937603E-026
   89111.535521199607       3.92255387266684585E-026
   90011.652041615758       3.65414611104636755E-026
   90920.860648096728       3.40272227015837902E-026
   91839.253179895692       3.16734300150578709E-026
   92766.922403935037       2.94710777611416784E-026
   93703.962024176813       2.74115458154773613E-026
   94650.466691087684       2.54865946959262920E-026
   95606.532011199684       2.36883597182224224E-026
   96572.254556767351       2.20093439952105574E-026
   97547.731875522571       2.04424104361761215E-026
   98533.062500527856       1.89807728938703406E-026
   99528.345960129154       1.76179865974839480E-026
   100533.68278800925       1.63479380002050400E-026
   101549.17453334268       1.51648341602679017E-026
   102574.92377105322       1.40631917646944484E-026
   103611.03411217497       1.30378258953623691E-026
   104657.61021431815       1.20838386277007303E-026
   105714.75779224056       1.11966075432908983E-026
   106782.58362852583       1.03717742290008733E-026
   107861.19558436952       9.60523282705151624E-027
   108950.70261047425       8.89311869263804506E-027
   110051.21475805480       8.23179720843282727E-027
   111162.84318995435       7.61785279848910630E-027
   112285.70019187308       7.04807817775492072E-027
   113419.89918371018       6.51946386759007629E-027
   114565.55473102038       6.02918800234810294E-027
   115722.78255658624       5.57460644722736233E-027
   116891.69955210731       5.15324324319361132E-027
   118072.42379000739       4.76278139081114979E-027
   119265.07453536101       4.40105398126897351E-027
   120469.77225794042       4.06603567972873206E-027
   121686.63864438426       3.75583456332862278E-027
   122915.79661048915       3.46868431372632787E-027
   124157.37031362540       3.20293676193016443E-027
   125411.48516527819       2.95705478132584143E-027
   126678.26784371535       2.72960552323258629E-027
   127957.84630678319       2.51925398799346909E-027
   129250.34980483151       2.32475692349816651E-027
   130555.90889376920       2.14495704213063114E-027
   131874.65544825172       1.97877754640907345E-027
   133206.72267500174       1.82521695302220858E-027
   134552.24512626440       1.68334420454602939E-027
   135911.35871339840       1.55229405783302421E-027
   137284.20072060445       1.43126273788522656E-027
   138670.90981879237       1.31950384593989265E-027
   140071.62607958826       1.21632451049878508E-027
   141486.49098948308       1.12108177010739281E-027
   142915.64746412431       1.03317917682801818E-027
   144359.23986275183       9.52063609541019653E-028
   145817.41400277964       8.77222286442660675E-028
   147290.31717452488       8.08179966378302414E-028
   148778.09815608573       7.44496328949003986E-028
   150280.90722836944       6.85763523651806176E-028
   151798.89619027215       6.31603878653498903E-028
   153332.21837401227       5.81667760149736931E-028
   154881.02866061847       5.35631573621748687E-028
   156445.48349557421       4.93195898667811094E-028
