   110.31144000000000        3.1322548711452861E-011
   114.76802000000001        2.9180283178750872E-011
   119.40465000000000        2.7221055805406316E-011
   124.22859000000000        2.5427361505696765E-011
   129.24743000000001        2.3783480138677208E-011
   134.46903000000000        2.2275308356690163E-011
   139.90156999999999        2.0890170792799357E-011
   145.55359999999999        1.9616659415287865E-011
   151.43396000000001        1.8444519687436268E-011
   157.55189999999999        1.7364504962686349E-011
   163.91699000000000        1.6368289658158696E-011
   170.53924000000001        1.5448354644830361E-011
   177.42902000000001        1.4597917400578771E-011
   184.59716000000000        1.3810844104722072E-011
   192.05488000000000        1.3081592553335565E-011
   199.81389999999999        1.2405141601367561E-011
   207.88638000000000        1.1776945459797219E-011
   216.28498999999999        1.1192880863357955E-011
   225.02289999999999        1.0649206747803399E-011
   234.11383000000001        1.0142524046928303E-011
   243.57203000000001        9.6697440056861121E-012
   253.41234000000000        9.2280553832457931E-012
   263.65019999999998        8.8148980034579494E-012
   274.30166000000003        8.4279387996075459E-012
   285.38344999999998        8.0650482906622494E-012
   296.91293999999999        7.7242833523534219E-012
   308.90823000000000        7.4038675178755780E-012
   321.38812000000001        7.1021769571817967E-012
   334.37220000000002        6.8177247317838258E-012
   347.88083999999998        6.5491492274878016E-012
   361.93522000000002        6.2952026998320719E-012
   376.55739999999997        6.0547403892198138E-012
   391.77032000000003        5.8267120333720584E-012
   407.59784000000002        5.6101534932722536E-012
   424.06479999999999        5.4041790417962714E-012
   441.19702000000001        5.2079752198784723E-012
   459.02136999999999        5.0207944374417017E-012
   477.56583999999998        4.8419493641553783E-012
   496.85950000000003        4.6708089196574999E-012
   516.93262000000004        4.5067931301187465E-012
   537.81669999999997        4.3350103125034375E-012
   559.54449000000000        4.1650647877128398E-012
   582.15008999999998        4.0022199906156007E-012
   605.66895999999997        3.8458988079149174E-012
   630.13797999999997        3.6955799275282834E-012
   655.59555999999998        3.5507932426035585E-012
   682.08162000000004        3.4111164729844574E-012
   709.63770999999997        3.2761712877846989E-012
   738.30708000000004        3.1456200991730542E-012
   768.13468000000000        3.0191634079698438E-012
   799.16732000000002        2.8965366444739648E-012
   831.45367999999996        2.7775078844133395E-012
   865.04440999999997        2.6618753227528650E-012
   899.99221000000000        2.5494649743098607E-012
   936.35189000000003        2.4401285420523291E-012
   974.18051000000003        2.3337411277745463E-012
   1013.5374000000000        2.2301993826574698E-012
   1054.4843000000001        2.1294193560535412E-012
   1097.0854999999999        2.0313344485513330E-012
   1141.4077000000000        1.9358940287028195E-012
   1187.5206000000001        1.8430604707869154E-012
   1235.4964000000000        1.7528086174307183E-012
   1285.4105000000000        1.6651227768555657E-012
   1337.3411000000001        1.5799959523867731E-012
   1391.3697000000000        1.4974274427972068E-012
   1447.5809999999999        1.4174215901675241E-012
   1506.0633000000000        1.3399858263733937E-012
   1566.9082000000001        1.2651297928721501E-012
   1630.2112999999999        1.1928632217994020E-012
   1696.0717999999999        1.1231953394488761E-012
   1764.5931000000000        1.0561331741664425E-012
   1835.8827000000001        9.9168081231061112E-013
   1910.0524000000000        9.2983842984609447E-013
   1987.2184999999999        8.7060148211505633E-013
   2067.5021000000002        8.1395998190553921E-013
   2151.0291999999999        7.5989808799183736E-013
   2237.9308000000001        7.0839380412722407E-013
   2328.3431999999998        6.5941868776680804E-013
   2422.4083000000001        6.1293772542875806E-013
   2520.2734999999998        5.6890953121051755E-013
   2622.0925999999999        5.2728619490771499E-013
   2728.0250999999998        4.8801396173734828E-013
   2838.2374000000000        4.5103319374642640E-013
   2952.9020999999998        4.1627916085350289E-013
   3072.1994000000000        3.8368217589230718E-013
   3196.3162000000002        3.5316851866203663E-013
   3325.4474000000000        3.2466075111523831E-013
   3459.7955000000002        2.9807852989126127E-013
   3599.5711999999999        2.7333916905142226E-013
   3744.9938999999999        2.5035825868342118E-013
   3896.2917000000002        2.2905035715304517E-013
   4053.7017999999998        2.0932958189071832E-013
   4217.4714000000004        1.9111012692213490E-013
   4387.8572000000004        1.7430691477087417E-013
   4565.1266999999998        1.5883599405911280E-013
   4749.5577999999996        1.4461507414226649E-013
   4941.4399000000003        1.3156386553664597E-013
   5141.0740999999998        1.1960445593892954E-013
   5348.7735000000002        1.0866161529690159E-013
   5564.8639999999996        9.8663021395578856E-014
   5789.6845000000003        8.9539469901704571E-014
   6023.5877000000000        8.1225006195797373E-014
   6266.9405999999999        7.3657029160501952E-014
   6520.1251000000002        6.6776348749453348E-014
   6783.5380999999998        6.0527216966835591E-014
   7057.5929999999998        5.4857289114847534E-014
   7342.7197999999999        4.9717594313488356E-014
   7639.3657000000003        4.5062463630043374E-014
   7947.9961000000003        4.0849431214398112E-014
   8269.0951000000005        3.7039126944504290E-014
   8603.1664999999994        3.3595147770735904E-014
   8950.7345000000005        3.0483923118074751E-014
   9312.3441000000003        2.7674573888566115E-014
   9688.5627999999997        2.5138756108691086E-014
   10079.981000000000        2.2850514290316272E-014
   10487.212000000000        2.0786133585866365E-014
   10910.895000000000        1.8923977856640371E-014
   11351.696000000000        1.7244346290321227E-014
   11810.304000000000        1.5729347235479436E-014
   12287.440000000001        1.4362730528210602E-014
   12783.852999999999        1.3129776245284544E-014
   13300.321000000000        1.2017167368127060E-014
   13837.654000000000        1.1012866596426995E-014
   14396.695000000000        1.0106006572840395E-014
   14978.321000000000        9.2867867341240056E-015
   15583.445000000000        8.5463758174280703E-015
   16213.017000000000        7.8768230343847488E-015
   16868.022000000001        7.2709782203031616E-015
   17549.491000000002        6.7224065125122176E-015
   18258.490000000002        6.2253299982360160E-015
   18996.133000000002        5.7745540290743498E-015
   19763.577000000001        5.3654142688988730E-015
   20562.025000000001        4.9937221940735513E-015
   21392.731000000000        4.6557154134006144E-015
   22256.996999999999        4.3480161615777856E-015
   23156.180000000000        4.0675896048309341E-015
   24091.689999999999        3.8117096112415683E-015
   25064.993999999999        3.5779257644432805E-015
   26077.619999999999        3.3640340249452290E-015
   27131.155999999999        3.1680514581870478E-015
   28227.254000000001        2.9881923819981091E-015
   29367.634999999998        2.8228470667151590E-015
   30554.088000000000        2.6705636121978543E-015
   31788.473000000002        2.5300310463776182E-015
   33072.726999999999        2.4000640310196475E-015
   34408.864999999998        2.2795898796367450E-015
   35798.983999999997        2.3913811981261564E-015
   37245.262999999999        2.2452778320345745E-015
   38749.970999999998        2.1116445392284188E-015
   40315.470000000001        1.9889073395881336E-015
   41944.214999999997        1.8756682859287949E-015
   43638.760999999999        1.7706845196908967E-015
   45401.767000000000        1.6728509691286447E-015
   47235.999000000003        1.5811860493936842E-015
   49144.332999999999        1.4948199595382982E-015
   51129.764000000003        1.4129850420333424E-015
   53195.406999999999        1.3350085506505829E-015
   55344.500999999997        1.2603069468879770E-015
   57580.419000000002        1.1883813989582614E-015
   59906.667999999998        1.1188146994378623E-015
   62326.896999999997        1.0512686000772998E-015
   64844.904000000002        9.8548153797691524E-016
   67464.638000000006        9.2126644028569005E-016
   70190.209000000003        8.5850787903785407E-016
   73025.894000000000        7.9715854536744735E-016
   75976.139999999999        7.3723465610053916E-016
   79045.576000000001        6.7880979188701792E-016
   82239.017000000007        6.2200738173102105E-016
   85561.472999999998        1.0000000000000001E-030
